5867,215,1830
1985,118,8922
633,82,2137
6972,58,14037
4861,133,5325
1198,51,2978
9669,2,5029
802,225,4397
4316,103,13398
2658,62,12242
9010,216,4420
2760,148,5245
1019,75,9780
2644,2,12176
1414,108,3219
1708,125,12881
2596,82,14005
13529,50,12034
11616,12,13257
5632,215,11615
5052,11,13891
8590,128,10301
1431,50,7486
7148,19,12487
11454,86,9916
9351,49,746
908,215,2115
3252,149,9366
10387,58,14037
5813,186,4994
14165,21,7421
2037,210,6540
3068,111,11276
9961,164,7544
3962,88,2636
13989,45,8339
12871,1,1992
7355,186,1332
8110,58,14037
12874,82,491
9574,182,9574
13559,125,3017
3209,22,13380
8354,215,9347
8605,215,9873
8188,128,7123
11859,9,13374
13874,9,11261
7185,120,13645
12188,142,12188
4949,215,8741
3805,80,12085
5636,9,10959
9455,199,6184
2831,9,11319
6774,11,10008
4773,151,14365
12482,4,7892
5521,129,4165
1588,118,6822
13816,194,693
4994,31,173
9836,136,8761
9138,11,1680
8632,15,2993
11706,204,9847
5336,10,1769
1843,11,8339
5837,11,10814
9230,108,2593
5376,66,2170
8991,4,3776
8879,13,766
13937,31,14210
13344,39,14402
4709,121,7555
7182,148,5245
6128,54,8188
12366,108,9365
1452,15,2993
5596,30,1227
14417,176,5981
699,186,3056
3135,52,11661
6548,199,1391
13841,10,12487
2451,155,10309
9174,9,10485
2669,82,2927
3958,128,4050
13088,179,12892
5392,75,2381
11109,128,4603
6519,186,11576
570,111,12956
8764,125,10925
8188,128,3707
10712,75,1332
374,61,10433
3283,2,10052
11079,82,9735
8481,11,867
1323,9,12610
5542,214,6765
332,9,8068
4013,60,6510
11708,215,9126
4159,49,4982
14044,2,6570
4199,119,2340
1499,230,5079
2964,200,13096
10416,4,6080
11706,204,10315
4937,163,8385
10367,75,2029
13740,82,9306
64,82,4328
2050,108,12650
13439,121,5310
6647,186,4994
4411,40,5310
14013,218,10026
1500,61,8306
13286,123,2029
8274,99,6465
7008,82,7300
8906,85,12879
10732,123,6925
8509,75,1943
5072,32,8540
7309,1,5805
8815,62,8489
668,75,5753
2588,108,14084
13752,193,9501
9989,2,5604
14411,143,10120
9329,93,1407
13540,215,10307
11270,124,9330
5703,10,10341
10725,2,1114
7927,82,7207
13988,11,350
9432,88,10100
5732,75,14173
13055,4,13511
13807,180,11466
822,145,9022
8188,128,12210
6548,199,11185
9818,193,9501
3056,166,7804
5310,118,2570
12890,201,4695
9030,2,2937
1857,46,9868
14485,49,14103
1909,108,11261
6499,2,5604
1323,22,9974
4424,9,4278
8942,75,9223
56,58,14037
4394,125,5815
14106,82,3878
11345,71,116
2123,181,5310
8412,88,792
5527,123,3056
13642,2,866
7662,17,13705
12408,75,7153
12512,135,3431
4732,50,7555
11810,108,13409
10105,63,11630
8317,30,4643
13208,82,3293
6704,121,4773
8053,82,10530
8076,108,724
2451,111,5835
2367,125,2588
9469,111,5518
12433,128,8955
7855,52,13665
2957,215,2516
6925,198,8372
12688,151,4887
13284,125,2526
4994,31,7693
8898,59,13453
3262,211,9631
10788,10,10225
13699,177,10192
13967,10,8518
13660,215,5189
5651,11,8605
2318,81,7544
5482,64,6765
7040,10,9505
1620,173,8222
4953,31,14524
6507,2,5029
2588,108,12376
4949,2,866
5386,215,3260
11740,215,3174
10849,179,14177
10488,58,14037
664,9,12093
6524,4,12009
4994,31,11757
13843,105,9611
1221,128,157
206,56,13610
7138,125,5069
8803,155,9230
5964,104,9673
3793,125,8859
4994,174,1401
9506,161,1774
4310,179,12017
6506,82,4601
4952,80,1439
5297,11,13444
7899,189,458
1280,111,13826
3928,22,2882
1172,4,3776
4490,121,10726
5559,215,12792
10307,68,599
14478,62,2607
9058,173,6330
8265,32,11735
8804,21,13328
10893,215,12997
55,82,599
14177,125,12003
3418,116,3418
6885,75,790
1221,128,7760
9737,2,9751
2832,75,4617
7033,225,8188
12356,16,14404
10626,4,11806
5753,172,9533
262,147,8982
12302,108,11881
8937,150,6765
1450,215,5565
12905,75,7377
12311,60,13748
560,10,14106
12464,35,6765
5008,9,9515
12547,45,7954
10206,111,10463
1822,148,5245
1011,82,10623
6543,34,6349
14205,9,1938
7445,75,11898
9878,31,7719
664,9,4678
14024,125,3017
6549,125,9629
5904,29,6765
12268,17,7544
8058,204,2370
1609,232,7544
2022,155,1093
4241,110,6204
5414,114,4994
9351,49,1588
14533,10,8741
7899,189,10327
446,225,1221
2423,125,12881
2465,35,6765
4994,174,11538
2687,49,7724
13515,4,12735
14348,118,12116
6754,11,12478
6402,59,6993
5913,31,654
4217,58,14037
14042,4,8010
12654,163,8385
2050,108,14073
5310,216,7604
6488,23,13443
12180,151,13691
2615,9,1938
6635,88,3511
12404,11,6158
10629,4,4864
11658,181,4887
3239,82,14492
5451,179,4501
11377,53,2025
5968,22,12689
8709,225,4397
3649,75,5753
7777,125,6732
7648,11,3357
3108,129,1319
6103,75,2882
9198,124,13220
5838,11,5375
12998,108,6400
3752,147,8982
2923,125,5574
2660,215,4945
13515,200,11223
1633,59,6487
7945,54,12433
12615,58,14037
10014,9,9241
6069,67,1232
4241,110,696
6812,21,1148
4020,41,1111
226,215,8816
1985,121,12858
1137,123,4031
3600,218,4048
10726,49,14335
3399,150,6765
3773,2,10052
13793,2,11056
7555,121,9010
668,75,2029
4330,215,12972
11483,65,2767
14381,58,14037
236,225,1221
3383,30,1678
8151,197,4684
5475,35,6765
14360,125,9676
10161,61,6145
12573,89,1111
12784,194,6217
3842,114,4994
13106,125,10788
11345,71,188
470,126,11345
9034,61,10060
109,10,11412
3591,215,5297
13000,45,10159
14286,2,1114
4352,126,10729
215,9,984
11826,128,9506
862,201,6019
4567,61,7251
9939,2,2223
9496,46,10795
8148,2,5029
4596,54,4397
9452,129,7796
11829,146,13580
11306,11,11598
12360,125,2050
13710,197,4684
8291,215,10918
2137,122,12872
11375,82,7838
7056,126,11345
1725,111,13094
5399,88,4085
14335,49,13691
14268,125,3069
7121,215,8456
1808,204,558
8166,125,12154
5429,111,11276
3507,206,14348
5419,186,4994
4030,158,12946
10684,197,13670
3030,204,9737
6350,41,268
9108,133,10007
6811,75,9223
9007,39,5329
5454,132,5817
5565,125,3804
109,108,10818
7564,11,1145
7061,128,9530
14500,196,10926
1337,120,6793
4011,125,2839
1990,117,10779
5546,4,12677
5003,75,5904
1404,216,7514
5399,203,6765
8827,34,1376
7224,75,2505
4982,49,784
4292,75,12872
8313,75,1332
1690,9,3554
3440,155,10901
6082,86,12617
7289,125,1544
13415,58,14037
14285,2,5604
6788,58,14037
5396,39,1683
8050,111,12956
8454,58,14037
9055,2,13357
7570,95,1248
2312,114,4994
12615,125,10095
4894,2,5029
9396,111,13094
10750,11,3886
6063,75,3031
13592,39,6078
11159,108,5615
9178,86,13874
1657,39,11235
1036,82,10605
13612,11,13871
13433,11,13834
13698,37,4994
7148,158,4548
795,108,10460
8727,4,743
11631,95,5527
7105,108,1792
1810,166,599
1499,56,9560
4313,48,5913
1513,215,7625
9475,194,11320
1937,10,11585
13924,169,3438
11745,60,4869
880,82,5607
11196,34,11875
3398,16,6189
13897,173,3093
3739,125,10440
1479,155,11159
3056,31,9665
18,125,12881
12765,179,8641
1466,215,633
10812,52,13665
6852,82,3933
7724,121,4692
10782,60,12689
4435,173,8022
12998,108,2337
7827,1,6868
6437,17,7544
13748,31,3614
13119,21,3508
6501,230,11118
92,30,8300
1312,150,6765
1221,128,2113
13270,186,4994
4472,215,12776
6113,59,4835
12551,186,4994
1769,186,8662
10697,49,1985
2865,125,9183
4266,110,13336
12482,187,13665
1913,178,4810
11517,50,1588
10494,197,9448
9905,108,12610
584,82,14119
13666,2,5029
13879,183,1538
13776,225,4397
8688,121,14365
9252,4,3776
12730,22,348
11325,2,2937
9007,39,11857
13363,30,4695
8391,173,7043
13301,110,9661
4106,59,8633
10934,215,13828
9452,129,8045
12789,59,11770
11677,17,4897
8974,11,9472
12459,98,4283
9489,201,3143
1636,11,5309
3129,4,14072
10379,225,4397
4744,52,12363
8649,2,10086
1466,215,2930
11358,82,3864
2534,59,8948
13496,159,1392
1588,49,8998
1516,9,12773
1990,205,11648
8311,157,6674
6898,60,2674
7675,178,11736
3621,81,7544
10112,108,8539
109,80,8047
7068,176,338
3937,215,7125
1933,2,5604
1241,9,10959
5556,75,9780
8802,108,11071
5332,39,5371
757,58,14037
3258,194,14475
9375,39,1446
9472,30,6068
10959,75,6902
8328,213,11725
2760,141,12084
1762,225,1221
6810,11,1755
11005,80,527
4883,58,14037
4982,49,7486
11345,71,3056
5810,148,4810
14475,59,11133
13095,2,12176
3465,113,5985
10761,125,4908
10409,100,6695
9179,125,7929
12402,230,857
1866,176,14500
394,118,5650
10368,4,10246
12326,205,12172
1103,149,12689
10490,2,5029
8984,110,13043
13975,215,8288
2440,155,5945
10174,215,166
11671,32,9112
13836,4,5341
9449,2,5029
8634,189,2422
5946,123,9220
8208,88,218
5310,121,1399
2864,108,9914
8086,186,4994
137,70,2747
3769,148,5245
10822,13,12819
6085,59,8152
987,181,14348
480,82,3714
11635,53,5946
7819,75,10854
11041,125,5812
11005,80,3234
4396,75,823
13946,21,3323
4359,75,7124
6779,45,6082
4595,108,2639
12783,10,10736
8542,215,6768
10732,123,2381
8455,126,11345
11076,75,7124
1830,215,306
10380,21,10014
345,82,8539
2010,9,1989
10084,50,6351
14194,186,1111
9003,226,14162
8856,113,9734
12359,187,13665
14372,149,4695
8820,149,4695
12274,87,11636
7456,172,12790
7770,82,11573
5268,108,2286
677,179,4473
2652,4,12677
109,80,370
8991,4,12677
8480,10,12480
3906,108,2789
11403,199,126
10547,86,13320
10171,125,4908
6215,82,10664
873,215,4136
8984,110,2124
13196,2,13357
11642,134,11128
1252,100,5965
2767,128,1451
2865,22,11038
7364,125,1948
1237,215,5460
2693,186,9851
4957,179,9234
4106,59,4314
6120,75,14476
12776,11,6506
1904,167,3939
4106,59,10493
12981,199,5782
5214,133,5861
4559,88,218
13871,148,5245
3937,215,1162
9890,9,7305
12330,55,8372
2825,2,937
10003,197,9448
12699,22,12689
9908,215,10382
6463,155,1045
3171,10,3098
2948,143,18
14177,99,433
9030,2,5029
13277,125,3805
4438,148,5245
14193,9,8803
2175,161,9077
12185,196,10926
6974,123,12603
14029,88,11570
7706,54,4397
394,118,8308
8265,58,14037
1483,6,4612
10508,59,2395
3098,125,13701
6811,75,160
5528,103,6409
4200,215,1323
11635,95,10582
7909,13,10072
14519,93,7699
974,124,12086
4323,200,3733
11393,199,6524
14085,75,3031
199,75,7124
4106,59,14286
2250,114,3056
195,125,6546
7188,124,5176
708,21,4890
14229,186,4994
9603,50,1588
5034,47,3493
13781,11,8425
12076,77,5575
11628,2,5029
5063,147,8982
9681,59,5706
5541,114,8429
12164,9,6010
4668,4,12009
7439,31,6149
7761,30,1678
8738,119,9278
11753,148,5245
5443,22,12861
6816,201,2716
7268,9,3473
3588,58,14037
9777,207,6832
4823,2,937
2504,215,2965
2212,133,4626
3394,75,4994
1614,58,14037
2015,21,2109
6440,2,2223
12018,215,3153
13915,125,4133
3948,30,12565
4224,11,9682
3743,102,326
1764,215,7668
12814,111,5835
3440,17,7667
13016,177,9185
1496,126,11345
1376,176,2537
11746,199,13437
1970,11,2585
14325,154,13908
4874,100,2575
1715,2,12075
1466,215,4293
13591,125,8298
2505,147,8982
12444,215,11053
5410,39,14135
11183,80,3610
1072,233,11001
6805,46,12525
1827,108,31
9113,47,2828
6388,201,10404
1548,204,256
8190,176,3627
4278,102,4424
3153,215,1728
12071,12,9617
11812,54,4397
10617,54,4397
4330,11,82
8561,125,4633
10079,81,7544
14205,199,6431
2334,111,5835
10095,108,11599
13267,54,8188
3616,82,6195
1720,100,7695
5316,11,2694
11784,94,13144
12881,108,8433
10177,125,3069
6508,11,4403
1580,125,13745
6706,4,270
1615,153,1615
10520,4,8137
2548,31,10347
7450,121,11268
5526,133,3323
14106,215,9842
7181,155,13036
1001,2,5604
11413,31,10748
830,126,11345
2980,106,5290
5192,2,11186
10677,215,8506
8658,21,13915
4986,75,8662
4971,82,9401
6822,43,11946
9060,158,4626
11158,179,8274
13259,125,7105
5020,197,4684
8766,82,1820
14209,22,2037
5206,80,10227
4335,59,5093
12693,75,5691
7289,46,13941
724,4,3776
7390,2,5029
9836,105,104
343,2,5604
13403,1,322
13544,199,9290
14118,31,4208
13579,80,321
13029,163,8590
1985,121,14485
9269,75,9818
11810,80,370
9257,0,7439
3895,215,3496
14229,125,1294
11427,11,2957
1211,2,5029
6788,201,9291
10440,108,9048
297,9,5284
10642,80,3610
13286,123,12897
2323,88,792
9836,105,4153
13201,82,10909
12084,44,12362
9933,82,12482
5882,75,9851
5594,114,10222
10620,82,12547
5741,75,8662
2138,126,11345
3191,114,4994
10046,230,9663
14493,228,2821
10130,35,6765
11249,9,12666
11313,130,12447
13989,186,8429
2273,125,5574
10726,49,6351
2644,82,1823
7406,125,7997
11345,71,13398
13829,31,2166
9346,82,13045
12527,108,5663
4701,2,5029
5358,59,9149
10189,215,12135
2694,45,13797
8398,59,2559
12362,75,216
2834,39,3441
8841,2,2913
9853,218,4901
1909,108,11638
14169,125,2541
8506,215,9599
2471,75,2951
13025,2,9460
8184,2,13845
12484,82,10898
4064,121,2849
11820,147,8982
7617,114,9851
199,75,1111
9336,215,4265
10618,126,10729
6446,179,10041
7174,114,1499
1234,121,4709
249,45,6885
11731,84,5144
819,219,6765
2792,125,12036
4630,4,912
13467,186,4994
4525,213,5388
8109,31,2029
12251,168,9842
4268,155,8859
715,126,11345
5310,121,4997
226,215,6038
13017,186,3056
3561,10,3581
11447,155,13292
8577,61,764
2751,59,12561
12421,199,9009
5746,112,6543
5540,148,5245
13003,82,12481
9847,22,7670
1909,108,10868
8283,148,5245
9087,34,10861
10070,177,1858
12617,50,14365
812,30,348
3334,215,11705
12366,108,10818
6533,129,5663
198,230,12318
2566,75,11898
1450,125,3545
1724,114,4994
3850,114,4994
9672,114,4994
2127,108,5154
11576,31,2740
5410,39,11885
3056,31,13570
5811,88,7169
4994,174,8894
4662,186,4994
2764,155,7180
9717,125,1414
4416,215,6785
979,4,8137
8737,82,12236
2539,50,1985
6740,128,1134
1902,215,6966
3504,126,11345
2699,125,13841
1506,2,1114
11336,110,11444
4198,148,5245
6664,111,14287
8025,88,13489
4382,49,746
3615,215,2039
7966,155,2238
14493,125,3696
7585,2,8451
7490,121,14335
5789,58,14037
834,148,5245
13150,111,12956
3357,215,2585
5945,108,10657
4513,9,4898
13163,204,14530
6257,2,9653
3943,132,2418
11097,10,13465
10737,117,7301
12972,148,5245
10537,10,3346
12881,108,356
13699,123,3502
11550,67,6765
10717,82,11703
13659,148,4810
7799,199,5207
5102,75,3502
349,21,830
9032,182,9032
8904,9,7190
1487,2,8309
5099,9,763
12559,108,7838
7108,19,10503
1975,229,3110
8701,166,6954
5680,4,743
4236,9,2290
9070,17,7667
7059,116,7059
7675,168,12699
8881,11,11971
11032,135,6071
9313,113,13942
13057,179,9816
7070,125,9230
7125,9,3025
12558,88,13615
14348,118,10515
9464,46,2939
10425,35,6765
12808,59,9055
10139,4,3776
4008,168,10990
819,230,6106
4590,204,5450
5916,108,9633
13076,75,4994
3822,50,1588
11279,82,3437
4038,110,1303
4126,11,4472
1463,172,9112
11595,186,1111
890,6,4612
4221,59,296
5016,80,677
4322,149,9110
8641,199,14013
13063,11,11615
6494,4,3776
13520,2,9751
1432,153,9010
2928,204,1929
10095,108,7190
8316,215,4734
3814,11,5561
13935,8,6985
10838,148,5245
5959,50,1404
11192,58,14037
8112,224,6894
4160,39,3926
12822,21,4812
13517,24,9847
7442,179,1625
1633,59,6132
6101,186,11576
91,2,10086
800,110,3120
5310,216,13261
5648,196,3187
4838,108,13430
11496,215,8889
557,134,7667
6821,7,13604
3424,59,14095
7680,75,1063
13398,31,14079
8188,128,10613
56,75,5904
3498,75,11173
1700,121,5151
2732,4,743
6782,135,12123
4766,233,8801
2000,55,8372
13843,105,14105
9314,59,10272
11204,108,4325
1212,82,4450
2537,31,12988
14017,12,12689
6897,59,4753
2917,218,14009
6083,4,13511
8053,126,11345
1777,215,11349
9298,168,5723
312,128,11483
2171,215,2353
4040,225,8188
2891,31,1083
13198,2,5604
1035,125,11097
7172,215,639
13829,31,1344
4127,79,9995
9832,15,3586
3934,11,9504
1063,230,9001
2830,59,1531
7105,108,3440
8763,2,5029
2849,206,4326
2788,205,2717
1291,9,1016
2781,2,8451
8994,108,13430
14246,166,4499
5102,75,1499
5957,215,12595
6017,9,4588
263,82,3151
5365,136,3511
2064,108,12512
13484,125,1223
12401,3,3454
7617,17,13705
11898,61,2381
5286,205,6880
10206,17,10357
11007,111,12956
8731,129,429
1315,215,1710
12220,19,11246
12559,108,3468
8153,39,11958
741,111,5835
6401,8,9271
13706,213,6773
7001,4,13511
176,11,8989
3303,193,11337
1591,9,3080
1536,80,8644
7013,209,2140
8103,75,4031
7444,224,8993
6614,80,1264
1197,35,6765
2420,78,11254
8379,11,3910
5845,82,14438
11918,31,5577
12477,125,7133
4758,9,6082
1536,108,4007
6894,75,2414
249,120,3705
13526,110,5639
5135,21,13134
13301,110,2831
4326,49,12034
14411,60,4965
13990,215,5386
9985,0,764
14105,67,6765
12631,203,6765
6163,2,13116
7,148,4810
7676,126,11345
7096,4,11169
2830,59,9603
5838,2,12767
13087,88,9266
2750,204,10624
5231,95,165
13498,4,743
5254,128,11371
8446,59,5650
2566,75,819
5414,21,3626
8351,34,340
7439,31,9262
6949,75,1063
10948,4,4465
3510,114,8429
909,17,7544
6736,125,1501
4994,31,11686
6449,188,8082
6484,128,4603
1612,86,8703
4999,199,8991
2751,59,6647
6732,108,12201
5908,125,8859
13870,186,4031
9342,82,12386
8508,4,14359
10737,117,5960
5635,58,14037
5592,0,12439
1536,108,4505
1195,16,11392
14334,58,14037
2788,117,11453
3253,3,10694
335,75,11218
9676,108,7445
11370,110,1154
13800,2,937
1234,121,5151
10440,108,11510
4994,152,3778
4037,125,6546
14221,2,11953
8051,133,6824
5981,31,475
10376,11,12272
2843,80,3234
9376,7,1283
7658,142,7658
1450,133,13641
3257,2,5029
11433,9,5239
13843,105,3392
10554,75,9034
5857,75,1499
3024,171,7544
8487,123,13752
1633,59,4280
10721,85,1666
3972,108,113
9948,50,2696
10873,186,4994
3076,215,12518
3971,11,1680
10979,140,11730
3668,39,13750
4573,199,5912
13009,125,351
12280,125,3067
7900,201,10702
8029,80,10628
2644,82,751
2965,2,5029
7802,88,10228
3757,148,5245
6120,143,9166
9682,2,1114
679,11,10908
68,58,14037
11161,17,7544
10009,82,1507
11345,71,10703
3034,180,10809
7536,88,7544
4908,108,13361
11310,168,9017
7105,80,5521
4133,10,2120
5231,95,6408
8438,105,2967
6129,79,9995
5137,111,12956
2981,125,13701
5987,108,11450
2079,9,7274
12362,75,2029
37,199,3175
10329,173,3935
3153,11,4772
2905,11,5544
1045,80,370
11794,59,1890
9859,110,6434
12401,21,6754
6535,233,4065
5857,17,10357
13688,34,7110
13008,75,9851
7419,22,6145
8029,80,3610
7061,128,12048
5668,59,1454
10151,80,9528
4072,65,3931
3087,4,4864
9375,39,4949
11684,125,1909
5728,82,1372
7625,11,8425
11778,11,11297
12587,121,1234
12386,17,7544
10726,121,8998
7577,215,10590
5589,186,11576
1219,22,3568
2853,31,8742
14121,143,8618
8891,190,1866
2773,125,3762
6354,133,13048
13075,82,12684
319,125,6778
11068,124,4039
11966,75,4994
6958,179,4537
7086,108,8528
8540,30,2586
10207,234,6765
1604,87,2861
14441,7,8229
243,82,13519
6904,215,8716
12634,42,8712
9277,121,4997
10826,126,10729
4052,74,4083
10309,108,12056
3936,194,4106
6489,148,5245
5626,215,10461
6214,119,928
2830,59,13976
12623,207,6832
13843,105,8153
12810,4,5817
4841,84,5756
4031,31,4305
394,49,4982
2887,82,5663
14485,118,2663
12084,44,56
1404,49,4162
12378,215,12199
14168,225,1221
5673,178,4038
4994,31,13148
7185,77,2257
1570,186,4994
10907,10,4662
3602,105,765
9074,111,5835
3234,179,7651
10630,160,1499
4133,108,9971
13324,39,2076
9027,82,4268
6784,125,6546
12358,121,746
9650,108,471
7296,10,6690
9937,125,5815
12470,111,7797
2735,88,7667
6076,49,1588
269,39,5313
6973,82,8791
12321,9,12540
3602,91,762
633,2,12348
5346,195,652
12832,233,8801
4416,215,4352
9901,17,7544
1536,108,12093
14223,125,11666
2167,75,5691
9193,155,1536
3652,52,11661
2050,108,9971
10162,59,7604
13564,31,11258
11159,10,2644
2006,187,13665
8052,118,6477
769,215,12844
13301,110,8229
12034,118,14376
2408,21,4492
1522,4,12677
8162,135,3605
3836,82,5664
14341,86,12238
10546,49,9549
7013,209,6844
7117,32,6930
166,125,8859
12154,108,8533
11541,148,5245
1584,75,4031
10465,111,12956
3428,114,4994
4027,82,1569
1463,172,11017
5945,10,12672
8446,59,4729
13970,2,10052
660,12,4695
3689,10,3894
6446,179,12232
8457,30,11757
10839,110,13208
6659,126,10729
746,49,5310
4643,84,8595
8273,2,10086
7582,2,5029
7480,9,2334
5862,204,8940
5699,9,2465
10252,2,12075
1781,170,1208
3776,166,8727
3543,160,4994
8244,202,4130
8702,167,8316
721,11,1680
13364,225,4397
9914,4,14355
664,215,8801
11840,11,9406
2449,215,2792
2247,123,12330
756,2,13417
14161,167,1624
967,125,2054
9631,170,8008
109,10,12572
6962,75,8429
10632,79,9995
7555,121,14365
9979,111,4269
10707,53,13016
2905,22,4841
5663,14,3056
5040,190,1376
6020,21,1516
8961,110,11980
5685,54,4397
4263,215,6445
8749,142,8749
3127,30,7343
11986,198,11635
6893,59,1542
10309,10,5964
9657,9,5782
9847,133,4293
10936,148,5245
8631,53,10880
7997,108,2328
5482,145,4994
7224,75,8662
14018,75,13398
2870,32,8053
9542,75,1111
13706,215,827
2692,125,8994
10205,88,8187
11430,2,5604
11941,120,11495
8605,186,4994
5297,215,13444
805,166,8942
10013,4,3776
10288,215,3239
10225,186,4994
7981,11,217
13717,11,4702
10,119,11413
3309,111,7797
11345,71,11
656,4,13511
7045,30,9759
6803,49,12180
4323,4,805
3715,50,6090
13284,148,5245
9179,125,4390
3655,22,11407
12063,187,10262
9010,49,1404
14406,82,5938
4931,129,10776
10814,11,5174
3056,31,4035
5838,215,11494
10001,111,12956
3247,75,1943
11952,135,3776
449,111,8359
6103,75,12955
11785,133,12790
3085,184,13345
14424,215,4469
8352,154,4730
12167,88,7169
5723,30,348
10575,173,1099
2301,59,10533
9519,21,10597
1065,215,11332
9676,108,661
7724,121,809
11792,75,2414
12360,9,5617
3759,7,13974
14197,21,10720
6833,9,10013
2869,105,7064
6003,75,9065
6963,121,10726
2156,60,6534
1749,21,6477
3561,80,4767
809,121,4785
10112,108,13217
2149,75,8429
14015,101,14304
7450,49,10754
1856,126,11345
7399,135,9699
5271,173,2626
8821,215,5944
12350,177,8631
1852,126,11345
2029,198,1918
6656,88,7194
1507,75,3460
7974,111,11276
13977,105,8025
5505,148,5245
12413,126,11345
11544,39,2981
12362,75,6759
12211,125,7397
10546,121,14365
126,111,7797
5297,11,2698
5097,148,5245
3374,125,11810
4620,75,823
4884,4,3103
3120,30,9994
6833,125,12527
1131,110,2350
12121,145,4994
5836,9,5637
9258,82,5751
10711,111,7797
5916,108,7820
5868,75,4994
1373,187,13665
11263,75,11173
6731,58,14037
7686,135,14246
10440,108,1656
10855,21,8944
416,125,3696
12042,143,12680
8253,2,5029
11794,59,8051
4005,149,4693
2948,233,8801
9288,22,12689
912,166,5640
3762,108,582
1045,80,4422
471,187,13665
1117,213,11568
1619,47,458
7480,148,5245
8757,188,8082
13091,180,6761
12175,94,9638
1470,67,6765
7117,32,5515
8283,30,12689
1499,55,12925
9347,82,5680
11268,121,11844
2133,125,9183
14496,9,14022
9036,215,9636
14278,225,1221
13139,125,10095
13922,206,9010
7839,224,11670
9845,4,11904
4729,82,12324
7927,82,3691
12453,121,1399
8052,118,8922
13412,114,10222
11396,108,1430
2696,49,12044
9897,31,9958
11806,166,6667
4301,148,5245
1051,39,7160
6733,121,2811
3067,10,8741
10465,75,11218
4050,130,12350
4661,9,7596
9034,198,10891
8586,11,4537
4241,110,9108
2834,1,6908
13657,9,708
2691,2,5029
5702,21,13178
188,193,5055
8580,58,14037
9819,133,7763
1710,215,1877
13918,124,12880
9944,58,14037
6017,125,1223
3160,2,5029
7403,133,2125
5421,82,12157
6890,79,9995
795,108,5882
3776,166,10855
746,216,1929
11143,184,6799
13535,31,4377
13054,125,3017
2148,50,394
8282,125,10642
5491,125,5945
10018,30,12217
4106,59,7993
8994,108,11238
1221,128,5215
2726,10,5156
4106,59,12430
11711,186,4994
5367,105,7613
13388,54,8188
10707,48,10060
2843,10,5163
6803,216,7350
8701,166,8711
6070,129,3253
10595,111,11276
11248,135,3431
4964,37,4994
9565,176,14204
6625,49,6963
3456,108,451
198,183,8619
11566,2,13116
3332,157,6813
2169,97,7481
14362,17,6033
8017,125,4043
109,80,4312
1922,32,10310
1985,121,2977
3651,186,4994
9831,73,10153
11032,135,8087
3067,108,3984
633,215,13660
4481,11,2619
479,4,1810
8528,75,9003
13391,121,2687
4934,135,6585
9998,234,6765
3706,186,11576
6536,215,12993
13553,22,10640
7074,11,10893
10220,4,14355
1678,61,1096
13387,129,5719
9584,17,7667
13977,105,4795
1153,54,8188
12354,61,9361
2364,9,10910
12417,11,5867
3776,166,13420
5867,133,6426
13406,75,14173
5387,230,9663
3334,125,2054
1728,215,4423
5556,75,268
12144,2,1114
4994,31,5401
6643,4,12677
973,194,11664
10112,80,8614
7936,4,4864
14246,166,11040
5999,22,12897
10288,11,1466
7978,143,12360
9892,125,10095
13832,125,11868
4523,30,11943
423,225,4397
5573,4,8844
5725,204,12430
7786,59,706
2270,186,3056
11440,143,6763
6899,123,11898
6906,2,2223
4611,197,4684
3346,22,9738
11260,50,6090
8363,108,6697
8890,17,2
266,108,13076
5621,22,3638
2727,197,13670
1595,125,1294
12154,80,1993
2214,225,12433
10465,155,111
6486,125,3804
1237,104,9176
12912,82,8205
11715,31,4110
13285,225,8188
10046,183,13809
7052,10,12790
7983,61,9054
2325,2,5029
9434,54,12433
7180,108,13055
8139,125,7661
11670,143,7303
10581,113,9734
12749,215,6959
7152,173,8845
2348,176,8720
9605,75,1943
7235,88,10264
1824,233,6900
3413,123,5295
10626,111,7797
3919,10,7420
544,88,13492
5135,135,270
1241,9,4924
8442,4,3776
7820,35,6765
12155,75,2381
1342,215,1180
8310,11,7771
5729,75,6981
8484,75,3056
7410,22,8485
6189,39,6262
7756,225,12433
12647,30,11091
11450,69,8990
1464,201,6019
1323,11,11955
4025,81,7544
13963,186,4994
5050,0,3439
10172,110,4267
1492,155,2050
6953,54,12433
1484,50,809
3440,155,1093
13989,2,1114
5509,130,12350
11806,166,5004
12070,81,7544
8454,215,11615
7664,125,3972
5837,11,11496
2392,155,13292
7291,62,13700
9342,82,3531
10719,2,13357
8429,31,3295
4030,173,14384
6479,75,2029
5096,173,1258
13381,9,5137
9946,148,5245
11659,171,7544
14419,23,14434
10943,173,9127
5906,120,11775
7784,108,2806
3610,15,1133
5991,75,9065
13681,111,5518
7053,22,10240
5765,61,4619
5916,108,11397
7009,50,11268
14318,215,8785
5056,171,7544
11319,4,864
626,215,2506
3153,11,6478
7366,82,10734
11482,123,6438
4934,124,6262
3134,108,5113
7663,105,12571
13907,211,7500
12003,10,14177
9783,2,866
3525,13,2523
3935,186,12402
3602,105,3908
9559,125,5669
4224,9,12481
9770,215,11771
8429,31,12110
9010,49,6076
13532,75,4994
12581,59,1519
10082,187,13665
7105,10,4236
2762,9,8400
950,114,8429
8152,2,13357
8573,103,14077
8697,214,6765
3527,17,6100
10029,225,1221
3459,11,10814
9989,2,10086
7526,10,14117
6243,126,11345
10414,215,4570
5464,2,5029
